path,remote_url,status
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52911-github.com-microsoft-dstoolkit-fuzzymatching-v2/dstoolkit-fuzzymatching-v2,https://github.com/microsoft/dstoolkit-fuzzymatching-v2,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/201843-github.com-k3s-io-kine/kine,https://github.com/k3s-io/kine,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/259598-github.com-gsbdbi-torch-choice/torch-choice,https://github.com/gsbdbi/torch-choice,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/144272-github.com-nasa-trickhla/trickhla,https://github.com/nasa/trickhla,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46681-github.com-azure-arm-ttk/arm-ttk,https://github.com/azure/arm-ttk,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/237355-github.com-jenkinsci-upload-pgyer-plugin/upload-pgyer-plugin,https://github.com/jenkinsci/upload-pgyer-plugin,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/250171-github.com-opentofu-brand-artifacts/brand-artifacts,https://github.com/opentofu/brand-artifacts,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/261148-github.com-mongodb-docs-mongodb-shell/docs-mongodb-shell,https://github.com/mongodb/docs-mongodb-shell,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/165905-github.com-quantecon-imf_2024/imf_2024,https://github.com/quantecon/imf_2024,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/211257-github.com-torquebox-jruby/jruby,https://github.com/torquebox/jruby,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190819-github.com-sassoftware-rpath-tools/rpath-tools,https://github.com/sassoftware/rpath-tools,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/218766-github.com-oracle-oci-dotnet-sdk/oci-dotnet-sdk,https://github.com/oracle/oci-dotnet-sdk,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52915-github.com-microsoft-mu_feature_dfci/mu_feature_dfci,https://github.com/microsoft/mu_feature_dfci,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/296838-github.com-citizenlab-test-lists/test-lists,https://github.com/citizenlab/test-lists,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193224-github.com-gnome-vte/vte,https://github.com/gnome/vte,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/246249-github.com-intel-ai-reference-models/ai-reference-models,https://github.com/intel/ai-reference-models,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/201596-github.com-curiefense-curiefense-gitbook/curiefense-gitbook,https://github.com/curiefense/curiefense-gitbook,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/257776-github.com-aserto-dev-aserto-docs/aserto-docs,https://github.com/aserto-dev/aserto-docs,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/222113-github.com-canonical-pgbouncer-k8s-operator/pgbouncer-k8s-operator,https://github.com/canonical/pgbouncer-k8s-operator,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127789-github.com-gsa-search-gov/search-gov,https://github.com/gsa/search-gov,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52679-github.com-microsoft-alta/alta,https://github.com/microsoft/alta,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138798-github.com-vmware-cluster-api-provider-cloud-director/cluster-api-provider-cloud-director,https://github.com/vmware/cluster-api-provider-cloud-director,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/40889-github.com-aws-etcdadm-controller/etcdadm-controller,https://github.com/aws/etcdadm-controller,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/57955-github.com-cantera-cantera-svn/cantera-svn,https://github.com/cantera/cantera-svn,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251392-github.com-osohq-oso/oso,https://github.com/osohq/oso,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129541-github.com-cdcgov-tidytree/tidytree,https://github.com/cdcgov/tidytree,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/57420-github.com-gonum-exp/exp,https://github.com/gonum/exp,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/220155-github.com-grafana-xk6-output-prometheus-remote/xk6-output-prometheus-remote,https://github.com/grafana/xk6-output-prometheus-remote,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/57521-github.com-ibis-project-ibis/ibis,https://github.com/ibis-project/ibis,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/139396-github.com-spring-cloud-spring-cloud-openfeign/spring-cloud-openfeign,https://github.com/spring-cloud/spring-cloud-openfeign,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36881-github.com-the-mycelium-network-the-mycelium-network/the-mycelium-network,https://github.com/the-mycelium-network/the-mycelium-network,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190776-github.com-kubernetes-cri-api/cri-api,https://github.com/kubernetes/cri-api,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193868-github.com-apache-incubator-kie-optaplanner/incubator-kie-optaplanner,https://github.com/apache/incubator-kie-optaplanner,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/192049-github.com-w3c-svgwg/svgwg,https://github.com/w3c/svgwg,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/296535-github.com-misp-misp-website/misp-website,https://github.com/misp/misp-website,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49898-github.com-microsoft-pyright/pyright,https://github.com/microsoft/pyright,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/152870-github.com-kokkos-kokkos-kernels/kokkos-kernels,https://github.com/kokkos/kokkos-kernels,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/294975-github.com-measureauthoringtool-measure-service/measure-service,https://github.com/measureauthoringtool/measure-service,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/293238-github.com-elharo-xom/xom,https://github.com/elharo/xom,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/39426-github.com-apache-incubator-uniffle/incubator-uniffle,https://github.com/apache/incubator-uniffle,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/152256-github.com-bbc-visualise-videocontext/visualise-videocontext,https://github.com/bbc/visualise-videocontext,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/289616-github.com-pygments-pygments/pygments,https://github.com/pygments/pygments,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/143439-github.com-sap-terraform-provider-btp/terraform-provider-btp,https://github.com/sap/terraform-provider-btp,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/209225-github.com-jakartaee-jakartaee-tutorial/jakartaee-tutorial,https://github.com/jakartaee/jakartaee-tutorial,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/48155-github.com-microsoft-vscode-sublime-keybindings/vscode-sublime-keybindings,https://github.com/microsoft/vscode-sublime-keybindings,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/48398-github.com-microsoft-testfx/testfx,https://github.com/microsoft/testfx,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/50210-github.com-microsoft-collectservicefabricdata/collectservicefabricdata,https://github.com/microsoft/collectservicefabricdata,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/210611-github.com-anaconda-platform-anaconda-mlflow-tracking-sdk/anaconda-mlflow-tracking-sdk,https://github.com/anaconda-platform/anaconda-mlflow-tracking-sdk,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/253411-github.com-elastic-shuup/shuup,https://github.com/elastic/shuup,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/55439-github.com-google-crubit/crubit,https://github.com/google/crubit,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/78236-github.com-devitocodes-devito_book/devito_book,https://github.com/devitocodes/devito_book,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129720-github.com-hhs-pillbox-data-process/pillbox-data-process,https://github.com/hhs/pillbox-data-process,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193076-github.com-lullabot-amphtml/amphtml,https://github.com/lullabot/amphtml,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/259562-github.com-platformlab-homamodule/homamodule,https://github.com/platformlab/homamodule,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/163221-github.com-microsoft-ai-chat-app-hack/ai-chat-app-hack,https://github.com/microsoft/ai-chat-app-hack,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/204284-github.com-operator-framework-audit/audit,https://github.com/operator-framework/audit,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/213965-github.com-openshift-machine-api-provider-aws/machine-api-provider-aws,https://github.com/openshift/machine-api-provider-aws,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51917-github.com-microsoft-list/list,https://github.com/microsoft/list,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36730-github.com-mularahul-keyviz/keyviz,https://github.com/mularahul/keyviz,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36541-github.com-roman-rr-cupertino-pane/cupertino-pane,https://github.com/roman-rr/cupertino-pane,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/133126-github.com-cytoscape-cytoscape.js-cola/cytoscape.js-cola,https://github.com/cytoscape/cytoscape.js-cola,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/151464-github.com-rust-lang-std-dev-guide/std-dev-guide,https://github.com/rust-lang/std-dev-guide,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/211904-github.com-hibernate-hibernate-commons-annotations/hibernate-commons-annotations,https://github.com/hibernate/hibernate-commons-annotations,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46968-github.com-azure-avdblueprint/avdblueprint,https://github.com/azure/avdblueprint,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/33298-github.com-datawheel-actix-web/actix-web,https://github.com/datawheel/actix-web,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/192996-github.com-w3c-immersive-captions-cg/immersive-captions-cg,https://github.com/w3c/immersive-captions-cg,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/48730-github.com-microsoft-devkit-sdk/devkit-sdk,https://github.com/microsoft/devkit-sdk,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/213218-github.com-tektoncd-operator/operator,https://github.com/tektoncd/operator,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/224052-github.com-stolostron-observatorium/observatorium,https://github.com/stolostron/observatorium,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/48727-github.com-microsoft-picnic/picnic,https://github.com/microsoft/picnic,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46001-github.com-azure-logicapps/logicapps,https://github.com/azure/logicapps,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/164429-github.com-owasp-www--site-theme/www--site-theme,https://github.com/owasp/www--site-theme,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206854-github.com-bengland2-benchmark-operator/benchmark-operator,https://github.com/bengland2/benchmark-operator,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/296941-github.com-leanprover-community-leanprover-community.github.io/leanprover-community.github.io,https://github.com/leanprover-community/leanprover-community.github.io,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/143306-github.com-sap-gigya-swift-sdk/gigya-swift-sdk,https://github.com/sap/gigya-swift-sdk,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/249866-github.com-azure-azure-functions-on-container-apps/azure-functions-on-container-apps,https://github.com/azure/azure-functions-on-container-apps,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36850-github.com-krtirtho-spotube/spotube,https://github.com/krtirtho/spotube,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/192393-github.com-w3c-verifiable-credentials/verifiable-credentials,https://github.com/w3c/verifiable-credentials,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/249916-github.com-azure-apiforfhir-migration-tool/apiforfhir-migration-tool,https://github.com/azure/apiforfhir-migration-tool,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129687-github.com-cdcgov-nedss-dataingestionsandbox/nedss-dataingestionsandbox,https://github.com/cdcgov/nedss-dataingestionsandbox,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/260955-github.com-airbytehq-ec2-github-runner/ec2-github-runner,https://github.com/airbytehq/ec2-github-runner,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36939-github.com-murhafsousli-ngx-sharebuttons/ngx-sharebuttons,https://github.com/murhafsousli/ngx-sharebuttons,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/226852-github.com-cloudfoundry-java-buildpack/java-buildpack,https://github.com/cloudfoundry/java-buildpack,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/56128-github.com-pylops-pylops-mpi/pylops-mpi,https://github.com/pylops/pylops-mpi,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/147713-github.com-nhsx-audere/audere,https://github.com/nhsx/audere,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/253671-github.com-elastic-detection-rules/detection-rules,https://github.com/elastic/detection-rules,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/48348-github.com-microsoft-mixedrealitycompanionkit/mixedrealitycompanionkit,https://github.com/microsoft/mixedrealitycompanionkit,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/144298-github.com-nasa-koviz/koviz,https://github.com/nasa/koviz,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/221961-github.com-canonical-anbox-streaming-sdk/anbox-streaming-sdk,https://github.com/canonical/anbox-streaming-sdk,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36010-github.com-nolimits4web-swiper/swiper,https://github.com/nolimits4web/swiper,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/30385-github.com-ropensci-stplanr/stplanr,https://github.com/ropensci/stplanr,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134116-github.com-informatics-isi-edu-deriva-webapps/deriva-webapps,https://github.com/informatics-isi-edu/deriva-webapps,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/29908-github.com-jupyter-sphinx_rtd_theme/sphinx_rtd_theme,https://github.com/jupyter/sphinx_rtd_theme,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/130514-github.com-alphagov-govdesign/govdesign,https://github.com/alphagov/govdesign,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190904-github.com-sassoftware-va-custom-graphs/va-custom-graphs,https://github.com/sassoftware/va-custom-graphs,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/211928-github.com-hibernate-hibernate-ogm-ehcache/hibernate-ogm-ehcache,https://github.com/hibernate/hibernate-ogm-ehcache,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/31659-github.com-bioconductor-genomeinfodb/genomeinfodb,https://github.com/bioconductor/genomeinfodb,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/165333-github.com-owasp-www-chapter-thakur-college-of-engineering-and-technology/www-chapter-thakur-college-of-engineering-and-technology,https://github.com/owasp/www-chapter-thakur-college-of-engineering-and-technology,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46443-github.com-azure-aks-engine/aks-engine,https://github.com/azure/aks-engine,recloned
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/220245-github.com-grafana-incident-community/incident-community,https://github.com/grafana/incident-community,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/218636-github.com-oracle-terraform-provider-oci/terraform-provider-oci,https://github.com/oracle/terraform-provider-oci,recloned
