path,remote_url,status
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/244451-github.com-weldr-pyvmomi-community-samples/pyvmomi-community-samples,https://github.com/weldr/pyvmomi-community-samples,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/164891-github.com-owasp-www-pdf-archive/www-pdf-archive,https://github.com/owasp/www-pdf-archive,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/140451-github.com-greenplum-db-gpupgrade/gpupgrade,https://github.com/greenplum-db/gpupgrade,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/151747-github.com-fedora-infra-automate-packaging-tracker/automate-packaging-tracker,https://github.com/fedora-infra/automate-packaging-tracker,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125826-github.com-department-of-veterans-affairs-ngl-washington/ngl-washington,https://github.com/department-of-veterans-affairs/ngl-washington,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/210606-github.com-ory-kratos-client-ts-fetch/kratos-client-ts-fetch,https://github.com/ory/kratos-client-ts-fetch,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/31454-github.com-bioconductor-youtube/youtube,https://github.com/bioconductor/youtube,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/257762-github.com-aserto-dev-aserto-idp-seed/aserto-idp-seed,https://github.com/aserto-dev/aserto-idp-seed,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/265310-github.com-otrs-systemmonitoring/systemmonitoring,https://github.com/otrs/systemmonitoring,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125704-github.com-department-of-veterans-affairs-ngl_foreign_addresses/ngl_foreign_addresses,https://github.com/department-of-veterans-affairs/ngl_foreign_addresses,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/152649-github.com-bbc-devx-templates/devx-templates,https://github.com/bbc/devx-templates,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190834-github.com-sassoftware-bob-plans/bob-plans,https://github.com/sassoftware/bob-plans,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/36540-github.com-cenk1cenk2-listr2/listr2,https://github.com/cenk1cenk2/listr2,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/78403-github.com-quantecon-book-networks/book-networks,https://github.com/quantecon/book-networks,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251118-github.com-redhatinsights-snow-service-graph-connector-rh-insights/snow-service-graph-connector-rh-insights,https://github.com/redhatinsights/snow-service-graph-connector-rh-insights,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/162948-github.com-microsoft-mtc_ghcopilot_sb/mtc_ghcopilot_sb,https://github.com/microsoft/mtc_ghcopilot_sb,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/139233-github.com-pivotal-tpc-ds/tpc-ds,https://github.com/pivotal/tpc-ds,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/28915-github.com-rstudio-seamonster/seamonster,https://github.com/rstudio/seamonster,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134628-github.com-paradigm4-sg_free_cross_between/sg_free_cross_between,https://github.com/paradigm4/sg_free_cross_between,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/45700-github.com-azure-azure-media-services-samples/azure-media-services-samples,https://github.com/azure/azure-media-services-samples,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/124041-github.com-netflix-eslint-config-netflix-dea/eslint-config-netflix-dea,https://github.com/netflix/eslint-config-netflix-dea,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/128178-github.com-gsa-edx/edx,https://github.com/gsa/edx,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138461-github.com-pivotal-cf-docs-nist/docs-nist,https://github.com/pivotal-cf/docs-nist,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47093-github.com-azure-azure-docs-sdk-dotnet.bg-bg/azure-docs-sdk-dotnet.bg-bg,https://github.com/azure/azure-docs-sdk-dotnet.bg-bg,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/138242-github.com-bitnami-charts-docs/charts-docs,https://github.com/bitnami/charts-docs,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125714-github.com-department-of-veterans-affairs-ngl_maine/ngl_maine,https://github.com/department-of-veterans-affairs/ngl_maine,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/57505-github.com-econ-ark-remark-starter-example/remark-starter-example,https://github.com/econ-ark/remark-starter-example,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/51432-github.com-microsoft-commercial-marketplace-client-node/commercial-marketplace-client-node,https://github.com/microsoft/commercial-marketplace-client-node,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47850-github.com-microsoft-partsunlimited/partsunlimited,https://github.com/microsoft/partsunlimited,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/144448-github.com-nasa-now-in-space/now-in-space,https://github.com/nasa/now-in-space,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52566-github.com-microsoft-azure-data-services-go-fast-codebase-es-dlz/azure-data-services-go-fast-codebase-es-dlz,https://github.com/microsoft/azure-data-services-go-fast-codebase-es-dlz,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/207536-github.com-warrant-dev-socal-infra-devtools-companies/socal-infra-devtools-companies,https://github.com/warrant-dev/socal-infra-devtools-companies,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/288734-github.com-listr2-listr2/listr2,https://github.com/listr2/listr2,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/202763-github.com-project-zot-stacker/stacker,https://github.com/project-zot/stacker,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/265315-github.com-otrs-templatemodule/templatemodule,https://github.com/otrs/templatemodule,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52744-github.com-microsoft-regla/regla,https://github.com/microsoft/regla,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/253898-github.com-elastic-apm-server-1/apm-server-1,https://github.com/elastic/apm-server-1,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/52773-github.com-microsoft-mtc_il_nodejs_hello_world/mtc_il_nodejs_hello_world,https://github.com/microsoft/mtc_il_nodejs_hello_world,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/257784-github.com-aserto-dev-aserto-go/aserto-go,https://github.com/aserto-dev/aserto-go,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190794-github.com-sassoftware-edx-demo-course/edx-demo-course,https://github.com/sassoftware/edx-demo-course,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49275-github.com-microsoft-mcw-cloud-native-applications/mcw-cloud-native-applications,https://github.com/microsoft/mcw-cloud-native-applications,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47480-github.com-azure-terraform-azure-azureacademy-avd-lab/terraform-azure-azureacademy-avd-lab,https://github.com/azure/terraform-azure-azureacademy-avd-lab,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49289-github.com-microsoft-mcw-sql-server-hybrid-cloud/mcw-sql-server-hybrid-cloud,https://github.com/microsoft/mcw-sql-server-hybrid-cloud,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/37884-github.com-apache-james/james,https://github.com/apache/james,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/128324-github.com-gsa-livebooks/livebooks,https://github.com/gsa/livebooks,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/163086-github.com-microsoft-mtc_ghcopilot_hackathon/mtc_ghcopilot_hackathon,https://github.com/microsoft/mtc_ghcopilot_hackathon,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/201607-github.com-curiefense-curiefense-helm/curiefense-helm,https://github.com/curiefense/curiefense-helm,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/251402-github.com-osohq-oso-java-quickstart/oso-java-quickstart,https://github.com/osohq/oso-java-quickstart,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/128310-github.com-gsa-staging-review/staging-review,https://github.com/gsa/staging-review,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125743-github.com-department-of-veterans-affairs-ngl_washington/ngl_washington,https://github.com/department-of-veterans-affairs/ngl_washington,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/212931-github.com-eclipse-chariott-chariott-example-applications/chariott-example-applications,https://github.com/eclipse-chariott/chariott-example-applications,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/139488-github.com-cloudhealth-puppet-rest/puppet-rest,https://github.com/cloudhealth/puppet-rest,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/192553-github.com-w3c-wai-eo-online-learning/wai-eo-online-learning,https://github.com/w3c/wai-eo-online-learning,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125717-github.com-department-of-veterans-affairs-ngl_michigan/ngl_michigan,https://github.com/department-of-veterans-affairs/ngl_michigan,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129679-github.com-cdcgov-data-exchange-devops/data-exchange-devops,https://github.com/cdcgov/data-exchange-devops,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/48883-github.com-microsoft-gestures-samples/gestures-samples,https://github.com/microsoft/gestures-samples,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193165-github.com-gnome-gnome-photos/gnome-photos,https://github.com/gnome/gnome-photos,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125742-github.com-department-of-veterans-affairs-ngl_virginia/ngl_virginia,https://github.com/department-of-veterans-affairs/ngl_virginia,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127330-github.com-ussba-canvas-lms/canvas-lms,https://github.com/ussba/canvas-lms,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125710-github.com-department-of-veterans-affairs-ngl_iowa/ngl_iowa,https://github.com/department-of-veterans-affairs/ngl_iowa,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/229994-github.com-openrewrite-rewrite-ai-search/rewrite-ai-search,https://github.com/openrewrite/rewrite-ai-search,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/48639-github.com-microsoft-mtc_smarthive/mtc_smarthive,https://github.com/microsoft/mtc_smarthive,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/232814-github.com-fanniemaeopensource-hackudt-2023/hackudt-2023,https://github.com/fanniemaeopensource/hackudt-2023,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/204320-github.com-keycloak-keycloak-playground/keycloak-playground,https://github.com/keycloak/keycloak-playground,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/254062-github.com-graalvm-downloads/downloads,https://github.com/graalvm/downloads,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/245067-github.com-project-codeflare-integration-tests/integration-tests,https://github.com/project-codeflare/integration-tests,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127327-github.com-ussba-sba-certificate-renewal/sba-certificate-renewal,https://github.com/ussba/sba-certificate-renewal,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/255946-github.com-redhat-developer-devspaces-theia/devspaces-theia,https://github.com/redhat-developer/devspaces-theia,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/140441-github.com-greenplum-db-geospatial/geospatial,https://github.com/greenplum-db/geospatial,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/222605-github.com-canonical-dotnet-ubuntu-helper/dotnet-ubuntu-helper,https://github.com/canonical/dotnet-ubuntu-helper,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/29416-github.com-rstudio-rstudio-cloud-tools/rstudio-cloud-tools,https://github.com/rstudio/rstudio-cloud-tools,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/144616-github.com-enterprise-cmcs-mac-fc-security-hub-visibility-enterprise-jira/mac-fc-security-hub-visibility-enterprise-jira,https://github.com/enterprise-cmcs/mac-fc-security-hub-visibility-enterprise-jira,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/134624-github.com-paradigm4-binary_load_example/binary_load_example,https://github.com/paradigm4/binary_load_example,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/129268-github.com-cisagov-pentest-findings/pentest-findings,https://github.com/cisagov/pentest-findings,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125809-github.com-department-of-veterans-affairs-ngl_new-york/ngl_new-york,https://github.com/department-of-veterans-affairs/ngl_new-york,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127311-github.com-ussba-ussba.github.io/ussba.github.io,https://github.com/ussba/ussba.github.io,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/47074-github.com-azure-azure-docs-sdk-dotnet.cs-cz/azure-docs-sdk-dotnet.cs-cz,https://github.com/azure/azure-docs-sdk-dotnet.cs-cz,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125825-github.com-department-of-veterans-affairs-ngl-virginia/ngl-virginia,https://github.com/department-of-veterans-affairs/ngl-virginia,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/126379-github.com-department-of-veterans-affairs-lighthouse-platform-backend/lighthouse-platform-backend,https://github.com/department-of-veterans-affairs/lighthouse-platform-backend,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190829-github.com-sassoftware-python-keyutils/python-keyutils,https://github.com/sassoftware/python-keyutils,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/49922-github.com-microsoft-mcw-line-of-business-application-migration/mcw-line-of-business-application-migration,https://github.com/microsoft/mcw-line-of-business-application-migration,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/246246-github.com-intel-perf-hfsort/perf-hfsort,https://github.com/intel/perf-hfsort,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/265300-github.com-otrs-itsmcore/itsmcore,https://github.com/otrs/itsmcore,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/190878-github.com-sassoftware-restaf-apiexplorer/restaf-apiexplorer,https://github.com/sassoftware/restaf-apiexplorer,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/250265-github.com-opentofu-homebrew-opentofu/homebrew-opentofu,https://github.com/opentofu/homebrew-opentofu,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/281429-github.com-department-of-veterans-affairs-ruby_claim_evidence_api/ruby_claim_evidence_api,https://github.com/department-of-veterans-affairs/ruby_claim_evidence_api,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206863-github.com-bengland2-jetpack/jetpack,https://github.com/bengland2/jetpack,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/229955-github.com-openrewrite-rewrite-terraform/rewrite-terraform,https://github.com/openrewrite/rewrite-terraform,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/127289-github.com-cloud-gov-docs-cloudfoundry-concepts/docs-cloudfoundry-concepts,https://github.com/cloud-gov/docs-cloudfoundry-concepts,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/206769-github.com-vectordotdev-docusaurus/docusaurus,https://github.com/vectordotdev/docusaurus,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/46330-github.com-azure-remote-monitoring-services-dotnet/remote-monitoring-services-dotnet,https://github.com/azure/remote-monitoring-services-dotnet,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/193315-github.com-gnome-gedit-plugins/gedit-plugins,https://github.com/gnome/gedit-plugins,clone_failed
/mnt/external/ai-repos/mnt/repos/repos/hostedaugur/hosted/125827-github.com-department-of-veterans-affairs-ngl-washingtondc/ngl-washingtondc,https://github.com/department-of-veterans-affairs/ngl-washingtondc,clone_failed
